Investment choice name,Date,Currency,NAV / unit
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-30,USD,1.3870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-01,USD,1.4050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-02,USD,1.4070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-03,USD,1.4150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-04,USD,1.4240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-07,USD,1.4200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-08,USD,1.4180
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-09,USD,1.4200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-10,USD,1.4120
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-11,USD,1.4040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-14,USD,1.4130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-15,USD,1.4150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-16,USD,1.4250
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-17,USD,1.4330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-18,USD,1.4270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-21,USD,1.4100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-22,USD,1.4140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-23,USD,1.4270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-24,USD,1.4240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-28,USD,1.4350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-29,USD,1.4400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-30,USD,1.4430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-12-31,USD,1.4390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-04,USD,1.4300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-05,USD,1.4410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-06,USD,1.4660
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-07,USD,1.4760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-08,USD,1.4830
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-11,USD,1.4760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-12,USD,1.4750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-13,USD,1.4740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-14,USD,1.4820
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-15,USD,1.4640
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-18,USD,1.4650
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-19,USD,1.4720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-20,USD,1.4860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-21,USD,1.4870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-22,USD,1.4810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-25,USD,1.4740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-26,USD,1.4760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-27,USD,1.4510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-28,USD,1.4610
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-01-29,USD,1.4390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-01,USD,1.4460
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-02,USD,1.4720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-03,USD,1.4740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-04,USD,1.4810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-05,USD,1.4890
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-08,USD,1.4980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-09,USD,1.5050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-10,USD,1.5070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-11,USD,1.5110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-16,USD,1.5230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-17,USD,1.5150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-18,USD,1.5070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-19,USD,1.5210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-22,USD,1.5120
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-23,USD,1.5000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-24,USD,1.5160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-25,USD,1.5080
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-02-26,USD,1.4850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-01,USD,1.5070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-02,USD,1.5030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-03,USD,1.5040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-04,USD,1.4940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-05,USD,1.4690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-08,USD,1.5010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-09,USD,1.5140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-10,USD,1.5170
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-11,USD,1.5360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-12,USD,1.5300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-15,USD,1.5330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-16,USD,1.5450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-17,USD,1.5360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-18,USD,1.5410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-19,USD,1.5290
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-22,USD,1.5330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-23,USD,1.5200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-24,USD,1.5090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-25,USD,1.4970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-26,USD,1.5160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-29,USD,1.5210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-30,USD,1.5220
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-03-31,USD,1.5320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-01,USD,1.5520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-07,USD,1.5640
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-08,USD,1.5750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-09,USD,1.5740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-12,USD,1.5720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-13,USD,1.5750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-14,USD,1.5860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-15,USD,1.5930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-16,USD,1.5970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-19,USD,1.5900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-20,USD,1.5720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-21,USD,1.5870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-22,USD,1.6030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-23,USD,1.6080
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-26,USD,1.6170
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-27,USD,1.6160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-28,USD,1.6130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-29,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-04-30,USD,1.5980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-03,USD,1.5990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-04,USD,1.5670
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-05,USD,1.5870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-06,USD,1.5800
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-07,USD,1.6040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-10,USD,1.5930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-11,USD,1.5640
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-12,USD,1.5380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-13,USD,1.5370
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-14,USD,1.5630
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-17,USD,1.5580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-18,USD,1.5690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-20,USD,1.5790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-21,USD,1.5790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-24,USD,1.5900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-25,USD,1.5920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-26,USD,1.5940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-27,USD,1.6000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-28,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-05-31,USD,1.6050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-01,USD,1.6090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-02,USD,1.6070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-03,USD,1.5940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-04,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-07,USD,1.6030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-08,USD,1.6020
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-09,USD,1.6070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-10,USD,1.6100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-11,USD,1.6120
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-15,USD,1.6130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-16,USD,1.6150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-17,USD,1.6020
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-18,USD,1.5870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-21,USD,1.5970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-22,USD,1.6000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-23,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-24,USD,1.6130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-25,USD,1.6200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-28,USD,1.6230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-29,USD,1.6260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-06-30,USD,1.6180
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-02,USD,1.6220
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-05,USD,1.6260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-06,USD,1.6110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-07,USD,1.6190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-08,USD,1.5980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-09,USD,1.6150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-12,USD,1.6220
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-13,USD,1.6250
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-14,USD,1.6130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-15,USD,1.6050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-16,USD,1.5990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-19,USD,1.5700
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-20,USD,1.5870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-21,USD,1.6000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-22,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-23,USD,1.6110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-26,USD,1.6040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-27,USD,1.5790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-28,USD,1.6030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-29,USD,1.6210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-07-30,USD,1.6100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-02,USD,1.6200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-03,USD,1.6190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-04,USD,1.6270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-05,USD,1.6320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-06,USD,1.6270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-09,USD,1.6300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-10,USD,1.6280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-11,USD,1.6230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-12,USD,1.6240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-13,USD,1.6290
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-16,USD,1.6190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-17,USD,1.6060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-18,USD,1.6110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-19,USD,1.5940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-20,USD,1.5970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-23,USD,1.6190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-24,USD,1.6350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-25,USD,1.6390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-26,USD,1.6330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-27,USD,1.6450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-30,USD,1.6520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-08-31,USD,1.6520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-01,USD,1.6620
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-02,USD,1.6680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-03,USD,1.6670
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-06,USD,1.6750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-07,USD,1.6700
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-08,USD,1.6530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-09,USD,1.6580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-10,USD,1.6530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-13,USD,1.6420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-14,USD,1.6470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-15,USD,1.6360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-16,USD,1.6340
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-17,USD,1.6320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-20,USD,1.6010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-21,USD,1.6110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-23,USD,1.6390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-24,USD,1.6320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-27,USD,1.6270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-28,USD,1.5930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-29,USD,1.5880
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-09-30,USD,1.5850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-04,USD,1.5590
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-05,USD,1.5770
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-06,USD,1.5590
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-07,USD,1.5950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-08,USD,1.5850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-11,USD,1.5910
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-12,USD,1.5780
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-15,USD,1.6230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-18,USD,1.6230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-19,USD,1.6390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-20,USD,1.6430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-21,USD,1.6390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-22,USD,1.6440
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-25,USD,1.6480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-26,USD,1.6520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-27,USD,1.6390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-28,USD,1.6460
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-10-29,USD,1.6440
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-01,USD,1.6580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-02,USD,1.6610
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-03,USD,1.6580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-04,USD,1.6700
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-05,USD,1.6760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-08,USD,1.6780
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-09,USD,1.6770
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-10,USD,1.6730
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-11,USD,1.6690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-12,USD,1.6800
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-15,USD,1.6810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-16,USD,1.6840
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-17,USD,1.6790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-18,USD,1.6720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-19,USD,1.6730
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-22,USD,1.6600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-23,USD,1.6380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-24,USD,1.6380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-25,USD,1.6430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-26,USD,1.6070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-29,USD,1.6180
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-11-30,USD,1.5980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-01,USD,1.6190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-02,USD,1.5950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-03,USD,1.5770
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-06,USD,1.5900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-07,USD,1.6310
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-08,USD,1.6370
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-09,USD,1.6340
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-10,USD,1.6240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-13,USD,1.6140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-14,USD,1.5970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-15,USD,1.5910
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-16,USD,1.6140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-17,USD,1.5950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-20,USD,1.5680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-21,USD,1.5920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-22,USD,1.6160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-23,USD,1.6290
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-24,USD,1.6280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-28,USD,1.6450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-29,USD,1.6380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-30,USD,1.6480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2021-12-31,USD,1.6430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-03,USD,1.6340
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-04,USD,1.6310
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-05,USD,1.6260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-06,USD,1.5970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-07,USD,1.5850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-10,USD,1.5560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-11,USD,1.5850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-12,USD,1.6000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-13,USD,1.5940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-14,USD,1.5620
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-17,USD,1.5690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-18,USD,1.5470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-19,USD,1.5420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-20,USD,1.5580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-21,USD,1.5190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-24,USD,1.4540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-25,USD,1.4630
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-26,USD,1.4870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-27,USD,1.4680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-28,USD,1.4570
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-01-31,USD,1.4960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-04,USD,1.4950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-07,USD,1.5000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-08,USD,1.5010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-09,USD,1.5300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-10,USD,1.5360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-11,USD,1.5090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-14,USD,1.4780
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-15,USD,1.5010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-16,USD,1.4980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-17,USD,1.4930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-18,USD,1.4640
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-21,USD,1.4500
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-22,USD,1.4480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-23,USD,1.4420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-24,USD,1.4110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-25,USD,1.4600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-02-28,USD,1.4640
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-01,USD,1.4390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-02,USD,1.4490
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-03,USD,1.4350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-04,USD,1.3990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-07,USD,1.3720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-08,USD,1.3540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-09,USD,1.3970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-10,USD,1.3790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-11,USD,1.3800
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-14,USD,1.3560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-15,USD,1.3580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-16,USD,1.4070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-17,USD,1.4320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-18,USD,1.4550
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-21,USD,1.4480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-22,USD,1.4660
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-23,USD,1.4580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-24,USD,1.4540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-25,USD,1.4510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-28,USD,1.4500
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-29,USD,1.4860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-30,USD,1.4870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-03-31,USD,1.4740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2022-04-01,USD,1.4650
